SaleID,price
247694,5379.809974017856
247695,3922.228510448869
247696,7739.052652433087
247697,1992.0684135097733
247698,13004.799452237501
247699,12497.196114434093
247700,11799.177265814558
247701,739.5600737847374
247702,13446.09243259535
247703,3057.0243165030347
247704,4075.803587700847
247705,5569.062348150786
247706,1589.3233040673992
247707,4238.520154171975
247708,793.352166065434
247709,2592.6391920887518
247710,1364.000246541234
247711,1647.1745373841927
247712,8385.395113074712
247713,364.6796824531681
247714,8138.101829434161
247715,9005.258063840203
247716,10501.069015015379
247717,16591.963730507792
247718,13765.050684197879
247719,560.4855087402342
247720,1958.721404414841
247721,3048.8030328423665
247722,2393.684980580502
247723,11428.085347353646
247724,7264.130475030741
247725,10494.037690175957
247726,6987.740299779396
247727,13810.781187644781
247728,2760.113084288797
247729,5077.169079638488
247730,2438.1201576272606
247731,11814.441433691718
247732,1977.5141183472253
247733,6104.641477058021
247734,4585.357262719228
247735,3066.950544550424
247736,6697.469330674338
247737,11576.611927792164
247738,8187.4292392556235
247739,18249.14228198469
247740,2674.2075390660466
247741,11810.769857973537
247742,11468.959342079195
247743,4268.815454179281
247744,94.63798775249306
247745,7364.586500563423
247746,12885.70863249391
247747,4805.734332440299
247748,11752.939669774974
247749,3142.7222482695784
247750,11009.555803438361
247751,4196.504508725663
247752,511.39673988166976
247753,7776.427880961828
247754,6016.963952744797
247755,12153.925945701772
247756,5579.005726332612
247757,5839.572391734031
247758,3556.5113428532304
247759,2002.5622436927558
247760,6737.046349434097
247761,1534.4509605624996
247762,3978.324765147742
247763,2977.9838176996623
247764,352.8667442485377
247765,2492.9742528058064
247766,6995.198867754841
247767,3819.9461887398443
247768,15690.124071265818
247769,2910.946408974669
247770,2892.9741357743987
247771,8892.994395585929
247772,11463.16466619326
247773,1183.3333529554025
247774,7605.691589707513
247775,10763.130483542289
247776,3223.331979080387
247777,12817.738934218642
247778,9235.649690173726
247779,4498.092835629531
247780,4771.294723329597
247781,6792.081216388467
247782,7467.293262548902
247783,2714.850194771346
247784,2695.6250040118525
247785,8204.69910654896
247786,3866.5151724318434
247787,14702.602619672416
247788,2052.9462915090867
247789,6631.517487314735
247790,14871.45215848322
247791,12790.78270404192
247792,3255.230385820457
247793,1110.5828852198442
247794,13547.346313994547
247795,2339.5019265359033
247796,9878.061385274854
247797,3659.263280672363
247798,2618.3997700112545
247799,7561.932870294151
247800,3403.585572237798
247801,5802.135525865243
247802,7432.353218564991
247803,6973.571282863684
247804,17423.065791580935
247805,5163.130379992266
247806,4920.349246701624
247807,21116.360940431467
247808,5954.661110911303
247809,10653.82332139399
247810,16520.105081767662
247811,6595.8594076619165
247812,2933.401097906352
247813,12095.662384309231
247814,9267.65813586476
247815,1536.9985821910218
247816,2711.7423766764887
247817,3254.7122204461775
247818,9423.393385836658
247819,839.3175671061028
247820,5024.749041492645
247821,95.54367702825257
247822,248.26776389497246
247823,119.9665224402117
247824,15362.015938819959
247825,1205.1300212273309
247826,3640.86133581819
247827,6421.372690462612
247828,8842.00731354865
247829,15316.334832371276
247830,6741.714915933709
247831,8716.111310144825
247832,1424.2928481013137
247833,2186.526809113474
247834,3528.3962572202827
247835,3632.9240000558084
247836,2001.973844032803
247837,12198.050453773392
247838,4927.835745032584
247839,11403.85895729993
247840,5049.211577154844
247841,11086.307918672443
247842,7073.212692625314
247843,173.66718549393772
247844,123.33434932956224
247845,20658.404809540207
247846,13473.434916134003
247847,594.7595478428157
247848,4670.891398037919
247849,5812.333241006556
247850,3879.9727787449024
247851,10801.521759962652
247852,11005.050629438934
247853,1154.666372934643
247854,3060.783878388852
247855,6761.497324307794
247856,2245.1504255301056
247857,8519.988224652134
247858,4473.452338530837
247859,7958.574313758462
247860,3978.9817858528454
247861,5874.832648507555
247862,9633.685875650443
247863,648.3168047918683
247864,7219.9401195393875
247865,1298.1007146184056
247866,10775.669043838421
247867,3613.569813910559
247868,5910.794585672719
247869,9544.313156448907
247870,893.9947232122679
247871,5724.871620497778
247872,11625.071186568606
247873,363.5910014695073
247874,9725.607253587694
247875,10294.952596173805
247876,6607.370995269169
247877,709.2827665725905
247878,4472.885334865756
247879,15643.826892471068
247880,6346.996553533679
247881,12207.939714571476
247882,241.6303857142324
247883,404.6107857012801
247884,4584.801906473978
247885,10563.44149796819
247886,11073.359406475869
247887,5939.318070222813
247888,303.4375707330699
247889,1193.406640298554
247890,1892.580213634696
247891,10030.55064339749
247892,82.95677366145974
247893,17488.38079044282
247894,8931.98220858036
247895,9297.996012057401
247896,8129.680730887079
247897,5290.062732757343
247898,7614.165240356464
247899,6264.08849773582
247900,15832.209337117494
247901,286.50631160187766
247902,17335.334741123625
247903,70.85724319750224
247904,8373.36434005498
247905,2619.538323261815
247906,3701.1824718827966
247907,12592.602706416163
247908,1717.8148666826942
247909,5635.411890839219
247910,8148.635853029104
247911,5272.455198473741
247912,4269.041493318526
247913,9195.7102842573
247914,3522.1762015279733
247915,1218.0474080243462
247916,3859.2061448121153
247917,1772.5404193644747
247918,1187.546098863607
247919,6899.447831240713
247920,1338.3385509446657
247921,12399.701055476611
247922,8365.25048833018
247923,12231.369824845617
247924,7383.693594665367
247925,7777.023116177527
247926,5349.798914001319
247927,3876.977164606069
247928,3609.793599488576
247929,1810.6203238803064
247930,6063.0689684287545
247931,13788.918960992834
247932,2818.3815371344217
247933,6297.326632367452
247934,12343.896300626435
247935,6461.116277151354
247936,148.52878959506126
247937,2553.8216892354017
247938,311.5063797178882
247939,10544.295872838804
247940,18908.59285015842
247941,3646.753233704333
247942,5949.802098432347
247943,7777.029092545577
247944,13920.156311820343
247945,2532.61688383803
247946,4916.298966337965
247947,19755.788320266853
247948,6953.034045633566
247949,3959.8266795644145
247950,15939.376869532605
247951,14016.615684112312
247952,4967.533804744797
247953,4078.590807205811
247954,7939.277341140309
247955,10126.705275362183
247956,17148.98087026095
247957,6968.979149921232
247958,6952.231740614649
247959,337.13009296014354
247960,17268.641840886878
247961,11947.092638543265
247962,13029.912442379149
247963,9891.256513646638
247964,14631.95235059061
247965,51.45745022313277
247966,6678.467047282454
247967,3538.5817958125276
247968,2562.297789458326
247969,9824.094301211784
247970,6187.05150974579
247971,4894.945020163238
247972,3078.3844302757834
247973,5715.271506263482
247974,2605.164281181119
247975,10735.864644346331
247976,2004.016449932594
247977,3851.7302203766653
247978,1132.1587539841216
247979,13546.455326865951
247980,1323.6187143498653
247981,22662.92460762694
247982,6949.261711609068
247983,7801.962964875992
247984,57.60676735414527
247985,10416.903197954833
247986,6768.42395577474
247987,335.10284175099
247988,11126.16846096986
247989,11305.07908990706
247990,1216.1591298971107
247991,7805.2770826657725
247992,4884.118113354087
247993,9802.821518074734
247994,11997.302312706684
247995,2490.141952471422
247996,13690.738464823948
247997,5054.539145442786
247998,6315.179658555302
247999,25991.65813816071
248000,19915.776534662313
248001,11227.027146904591
248002,10872.138570262137
248003,13596.466794346148
248004,12082.281060366087
248005,702.8989614427373
248006,1383.5784062857376
248007,278.9921556701185
248008,17600.456029910383
248009,17501.3111730644
248010,9567.504306152441
248011,9969.089842490064
248012,2724.5173075072976
248013,9431.670456381193
248014,3914.726981217842
248015,9188.69048434442
248016,2080.2950565652377
248017,812.2230769738417
248018,1673.2315451376824
248019,11377.147667706071
248020,2052.1742386918318
248021,1506.410172853509
248022,5364.995029337451
248023,11112.030218653465
248024,10661.625512927112
248025,2653.979355294752
248026,3522.6059380555103
248027,9879.110813079278
248028,7988.624288423646
248029,7466.275049489076
248030,260.55519302429747
248031,912.1784906279347
248032,1559.3758282920112
248033,15943.060205556778
248034,10732.26385942041
248035,3713.951532302775
248036,1344.5927581301453
248037,11022.379283366434
248038,6265.971769897054
248039,10224.318035913819
248040,9685.316160754766
248041,9815.55338310535
248042,2917.116537779983
248043,11569.75287930817
248044,22149.22977995537
248045,1272.397129468331
248046,5263.417714548821
248047,4890.403286606475
248048,10611.724828682567
248049,5554.572077564517
248050,11510.15653141951
248051,6732.079608961991
248052,1384.6206111226668
248053,5578.524908865113
248054,11580.109197961696
248055,15151.912625769106
248056,14448.422304795627
248057,18283.69225367855
248058,1166.4660085696291
248059,9371.244575950894
248060,2052.4520745950163
248061,1150.5842292153816
248062,167.07074439677234
248063,11789.565636322664
248064,482.275773361537
248065,4897.652007903605
248066,6367.456460780821
248067,15766.55261040766
248068,6841.0406747285015
248069,3404.651724760793
248070,1195.6788479778595
248071,1301.5753765311267
248072,11585.221051004795
248073,3805.467379299829
248074,227.89982936352243
248075,8206.639564763871
248076,9460.69821472422
248077,2895.432652583551
248078,3119.74635764181
248079,7546.259508830095
248080,2664.3199617451783
248081,14791.106936926692
248082,4481.070309453773
248083,1402.8044275433567
248084,10719.028563561444
248085,7007.278456853138
248086,3597.9812077156225
248087,13047.697568420435
248088,6280.644043984927
248089,13537.86044249158
248090,7844.767861614392
248091,57.81398344247937
248092,3649.902421062354
248093,4687.37690810238
248094,21425.133406113695
248095,12798.992837734475
248096,91.61066953231712
248097,2524.7003102116914
248098,1405.5573505910797
248099,7572.629783684458
248100,7826.489598141101
248101,6436.558717207226
248102,5059.078810925077
248103,10789.703424202275
248104,12538.292607161853
248105,2454.3266385093993
248106,2196.6098271872215
248107,6161.242720681117
248108,2703.359642613055
248109,15013.550041531407
248110,551.4847307407086
248111,8876.983932811894
248112,7111.855404895471
248113,12066.544186438134
248114,15828.23183919875
248115,15921.712460237653
248116,3001.737264969007
248117,19759.706487328716
248118,14416.371245666625
248119,3288.906651727314
248120,1582.4855171484378
248121,1703.028987046043
248122,11805.408982956886
248123,11175.516366141457
248124,6631.573018319422
248125,6678.3419163082435
248126,444.54666766342706
248127,2642.24853529183
248128,12168.507281760867
248129,1986.1165934418764
248130,5081.548067088652
248131,12905.62583900557
248132,2220.36590552314
248133,1901.6591036209152
248134,8743.236199716495
248135,10651.25166014161
248136,177.71789933834808
248137,623.5553017691382
248138,1628.2274724171934
248139,6462.033865512826
248140,2539.3525624834
248141,748.703314622373
248142,3578.121788892143
248143,15452.933408978546
248144,2653.628376887592
248145,8163.51332846784
248146,2233.8988812550583
248147,452.3223420744347
248148,5064.194695548738
248149,9159.810138224822
248150,4890.08530311461
248151,3357.4968080247245
248152,4680.312088691231
248153,5949.753432895112
248154,1863.7850364426886
248155,1837.7158595962187
248156,5783.6796950305425
248157,579.8278496174702
248158,6066.84342230797
248159,1060.858224435171
248160,9577.980115808368
248161,2349.5697314447143
248162,15452.744087963254
248163,1164.98160427606
248164,8273.698818726674
248165,2637.455144554116
248166,5152.607108432853
248167,5116.494781899072
248168,18195.168923639965
248169,1120.8228957923116
248170,17006.551434280496
248171,3589.57285442103
248172,3376.4387141570724
248173,3320.1336481020144
248174,6496.132510910473
248175,3053.257554710783
248176,2715.4401680322335
248177,1508.4144918713077
248178,2228.7627013638676
248179,2318.9280243473418
248180,2903.6026831701756
248181,8762.37354809827
248182,5028.411586133423
248183,888.9343077290062
248184,1286.144022587144
248185,6013.14553891791
248186,7021.6613494153335
248187,4719.765333899659
248188,30.233879923910717
248189,2358.796498962883
248190,9915.066874020504
248191,691.8548667484422
248192,153.216181853757
248193,1567.8678279992885
248194,11852.364008214205
248195,5837.578872872451
248196,13572.856666810787
248197,11456.539426547834
248198,4078.751704201802
248199,6924.813159047762
248200,930.4524575385861
248201,1200.802405838688
248202,2584.643199261096
248203,1640.5601119633654
248204,4528.316732257657
248205,15996.158403301048
248206,1778.0609968603653
248207,7283.563794963945
248208,3809.1750698468154
248209,7.119270665640943
248210,3641.511636761717
248211,4275.236425203272
248212,14645.622602513753
248213,1322.1483647205691
248214,10645.688779749365
248215,4612.018840841469
248216,2094.9432405461266
248217,810.5824143166501
248218,6831.297398996659
248219,5356.072851708588
